Date,Open,High,Low,Close,Volume,Adj Close
2008-10-14,63.82,69.55,60.06,61.42,7588000,30.71
2008-10-13,56.70,63.61,56.00,62.95,7005600,31.48
2008-10-10,50.95,59.23,48.37,54.57,11027400,27.28
2008-10-09,58.00,60.79,53.29,53.42,7755000,26.71
2008-10-08,58.49,63.36,55.95,58.98,5702400,29.49
2008-10-07,64.12,66.09,58.82,59.00,8004200,29.50
2008-10-06,68.93,71.00,62.00,66.09,5590800,33.04
2008-10-03,73.36,75.42,65.31,69.84,5767200,34.92
2008-10-02,75.00,76.00,72.62,72.80,3825000,36.40
2008-10-01,72.81,76.50,72.05,74.07,3242000,37.03
2008-09-30,72.08,77.37,70.80,73.82,5760800,36.91
2008-09-29,72.81,77.97,66.59,66.59,6111600,33.29
2008-09-26,72.54,75.89,72.00,74.88,2997800,37.44
2008-09-25,71.78,76.00,71.65,72.70,2713800,36.35
2008-09-24,71.00,73.67,71.00,73.49,2811400,36.74
2008-09-23,74.25,75.19,71.31,71.31,3657400,35.65
2008-09-22,74.36,76.49,73.85,74.19,3994600,37.10
2008-09-19,76.71,77.36,73.22,74.36,9591800,37.18
2008-09-18,73.27,76.08,71.34,75.11,7744200,37.56
2008-09-17,75.00,75.96,73.00,73.00,6256800,36.50
2008-09-16,75.09,76.87,73.00,76.67,7647800,38.33
2008-09-15,73.32,76.35,73.31,74.37,4937200,37.19
2008-09-12,74.30,76.20,73.37,75.64,4566600,37.82
2008-09-11,70.57,74.81,70.57,74.69,5316400,37.35
2008-09-10,71.48,73.29,70.91,72.90,4791800,36.45
2008-09-09,73.76,74.11,70.80,70.85,5279400,35.42
2008-09-08,72.84,73.09,71.54,73.02,4268800,36.51
2008-09-05,72.40,72.79,71.04,71.77,5146600,35.88
2008-09-04,73.98,74.58,72.50,72.50,4938200,36.25
2008-09-03,73.08,74.78,73.08,74.58,4144600,37.29
2008-09-02,74.00,75.38,72.92,73.03,4153000,36.51
2008-08-29,73.63,74.69,73.29,73.41,3899000,36.71
2008-08-28,72.51,74.27,72.37,74.19,4300800,37.10
2008-08-27,72.63,73.18,71.64,72.59,2480000,36.29
2008-08-26,71.66,72.90,71.52,72.24,3498800,36.12
2008-08-25,73.48,73.98,71.15,71.62,4316600,35.81
2008-08-22,73.98,74.69,72.99,73.93,3379200,36.97
2008-08-21,73.25,74.15,72.39,73.87,4617600,36.94
2008-08-20,74.87,74.94,73.13,73.71,4791600,36.85
2008-08-19,74.83,75.54,73.87,74.38,4749000,37.19
2008-08-18,75.00,76.53,74.57,74.93,7115800,37.47
2008-08-15,73.21,75.21,72.12,75.00,6719200,37.50
2008-08-14,72.22,73.20,71.59,72.97,3039600,36.49
2008-08-13,72.94,73.28,70.93,72.30,4241200,36.15
2008-08-12,73.20,74.08,72.41,73.01,3661200,36.51
2008-08-11,72.44,74.16,71.62,73.09,5532800,36.54
2008-08-08,69.80,72.78,69.52,72.65,5652400,36.33
2008-08-07,71.45,71.45,69.76,70.17,5950200,35.08
2008-08-06,70.78,71.46,70.03,71.41,3921400,35.71
2008-08-05,71.15,71.37,69.92,71.35,5804200,35.67
2008-08-04,68.93,70.96,68.93,70.14,6778200,35.07
2008-08-01,70.59,71.13,68.86,70.70,5718400,35.35
2008-07-31,68.09,72.68,66.81,70.54,13247200,35.27
2008-07-30,65.35,67.32,65.00,66.63,5333400,33.31
2008-07-29,65.59,65.83,64.72,65.05,4548200,32.53
2008-07-28,66.76,67.14,64.92,65.07,4124000,32.53
2008-07-25,65.76,67.59,64.34,67.14,5240800,33.57
2008-07-24,65.50,66.99,65.39,65.41,5229200,32.71
2008-07-23,64.50,65.66,64.20,65.41,3988200,32.71
2008-07-22,63.52,64.55,63.07,64.52,6038600,32.26
2008-07-21,62.64,63.62,62.34,63.52,2276200,31.76
2008-07-18,63.92,64.31,62.54,62.82,4445400,31.41
2008-07-17,63.01,64.13,62.24,64.04,5358000,32.02
2008-07-16,63.70,63.87,62.37,62.87,5213200,31.43
2008-07-15,62.38,64.03,62.10,63.52,4979400,31.76
2008-07-14,63.14,64.07,61.94,63.47,4410000,31.74
2008-07-11,64.17,64.62,61.50,63.03,5759000,31.51
2008-07-10,65.01,65.60,63.82,64.91,3646000,32.46
2008-07-09,64.95,66.47,64.40,64.90,4087400,32.45
2008-07-08,63.56,64.90,63.27,64.81,4251800,32.40
2008-07-07,64.28,64.28,62.53,63.50,6298200,31.75
2008-07-03,62.47,64.30,62.32,62.98,3102200,31.49
2008-07-02,63.69,63.87,62.01,62.77,4820000,31.39
2008-07-01,62.55,63.77,62.20,62.99,5543600,31.50
2008-06-30,62.45,65.16,62.00,62.72,6962800,31.36
2008-06-27,62.42,63.47,62.30,62.54,5170400,31.27
2008-06-26,63.75,64.74,62.46,62.49,4936200,31.25
2008-06-25,64.24,64.56,63.01,64.34,4143600,32.17
2008-06-24,64.05,64.16,62.39,62.90,5618200,31.45
2008-06-23,63.75,65.00,63.05,64.17,3604200,32.08
2008-06-20,63.64,65.19,62.97,63.38,6825800,31.69
2008-06-19,61.39,65.09,60.65,64.59,8402000,32.29
2008-06-18,65.95,66.33,64.80,64.85,6365200,32.42
2008-06-17,67.60,67.79,66.23,66.35,3551000,33.17
2008-06-16,67.63,68.09,66.70,67.66,3478800,33.83
2008-06-13,68.22,68.46,67.31,68.33,4792400,34.17
2008-06-12,66.41,68.40,66.40,67.88,4562200,33.94
2008-06-11,67.02,67.37,65.58,66.32,5426400,33.16
2008-06-10,68.50,68.84,67.00,67.36,5252800,33.68
2008-06-09,70.08,70.29,68.18,68.84,5008400,34.42
2008-06-06,73.16,73.55,70.04,70.17,5508800,35.08
2008-06-05,72.70,73.89,72.31,73.74,4616800,36.87
2008-06-04,71.94,72.99,71.44,72.81,5044400,36.40
2008-06-03,73.00,73.29,71.74,72.21,7664400,36.10
2008-06-02,73.10,73.10,71.33,72.51,5639800,36.26
2008-05-30,72.50,72.60,71.31,72.11,4923400,36.06
2008-05-29,72.03,73.29,71.77,72.75,3696200,36.38
2008-05-28,71.31,72.24,71.31,71.69,3982000,35.85
2008-05-27,69.68,71.69,69.57,71.54,4161600,35.77
2008-05-23,70.00,70.55,69.28,69.76,3542200,34.88
2008-05-22,69.85,71.19,69.18,70.52,3855600,35.26
2008-05-21,70.52,71.37,69.55,69.85,3774200,34.92
2008-05-20,70.09,70.75,69.99,70.52,3993400,35.26
2008-05-19,70.71,71.64,69.98,70.23,6246400,35.12
2008-05-16,72.44,72.64,70.75,71.11,5432200,35.56
2008-05-15,72.54,73.15,70.93,72.17,4853600,36.08
2008-05-14,72.99,73.70,72.49,72.90,5005600,36.45
2008-05-13,71.13,72.57,70.48,72.49,4268600,36.24
2008-05-12,70.64,71.65,69.72,71.46,3330600,35.73
2008-05-09,70.64,71.14,69.41,70.79,2629800,35.40
2008-05-08,69.38,71.45,69.24,70.96,5026200,35.48
2008-05-07,70.00,70.80,69.24,69.49,5086000,34.74
2008-05-06,70.29,70.30,68.75,69.98,4572800,34.99
2008-05-05,69.59,70.26,68.25,69.53,7741800,34.76
2008-05-02,71.30,71.30,68.97,69.59,5951400,34.79
2008-05-01,70.52,71.27,69.50,71.18,6279400,35.59
2008-04-30,70.22,71.42,68.40,70.02,8810200,35.01
2008-04-29,72.58,72.91,70.09,71.47,7772600,35.74
2008-04-28,73.52,74.29,73.12,73.56,6634800,36.78
2008-04-25,71.67,74.27,71.58,73.71,5977000,36.85
2008-04-24,72.22,72.43,70.00,71.58,4133000,35.79
2008-04-23,69.86,72.35,69.39,72.35,5151000,36.17
2008-04-22,67.26,69.64,67.12,69.58,6382600,34.79
2008-04-21,68.65,68.65,67.23,67.82,3754400,33.91
2008-04-18,68.32,68.91,67.34,68.76,5010400,34.38
2008-04-17,67.13,67.88,65.98,67.03,2991000,33.51
2008-04-16,64.98,67.11,64.93,67.11,4179800,33.56
2008-04-15,64.24,64.91,63.83,64.67,2590000,32.33
2008-04-14,64.40,64.40,62.70,64.22,3108200,32.11
2008-04-11,64.63,65.90,63.46,63.95,4660000,31.98
2008-04-10,66.90,67.30,64.70,64.97,6243000,32.49
2008-04-09,66.64,67.61,66.32,67.00,4638600,33.50
2008-04-08,65.56,66.58,65.32,66.25,2539000,33.12
2008-04-07,67.41,67.99,65.44,65.48,4392800,32.74
2008-04-04,65.89,67.36,65.10,66.96,4256800,33.48
2008-04-03,66.24,66.27,65.01,65.38,4203200,32.69
2008-04-02,67.89,68.18,65.92,66.24,5729600,33.12
2008-04-01,65.00,67.82,64.29,67.73,5892400,33.87
2008-03-31,64.32,64.78,63.50,64.32,6954200,32.16
